28|901|302875|36
1|901|494306|257
19|901|341585|156
17|901|362092|214
7|901|96260|221
9|901|424693|136
21|901|265008|70
4|901|481236|144
26|901|372554|129
0|901|155210|285
22|901|396805|71
3|901|496521|240
31|901|368563|109
5|901|140433|138
27|901|457053|333
23|901|403272|113
11|901|118611|116
8|901|475124|265
24|901|309408|249
29|901|451043|481
30|901|154702|252
20|901|169377|356
18|901|135258|300
6|901|164155|276
15|901|500260|388
7|901|164791|306
28|901|156649|199
1|901|211310|369
16|901|227198|535
19|901|170838|397
10|901|165101|293
17|901|153404|266
5|901|160424|127
26|901|204482|281
27|901|173509|182
0|901|219688|369
4|901|254687|495
9|901|273728|442
30|901|173591|216
11|901|192206|395
31|901|220412|452
22|901|261785|528
24|901|227338|499
21|901|347243|758
18|901|242790|301
3|901|333623|792
20|901|305544|561
23|901|360166|694
29|901|346885|526
15|901|304880|527
6|901|334299|612
16|901|284577|484
1|901|312029|554
5|901|266324|381
19|901|318389|437
30|901|235539|386
17|901|314798|576
27|901|291590|685
7|901|357329|780
26|901|326567|727
0|901|362881|639
28|901|444433|1175
8|901|558863|1425
15|901|195175|164
18|901|288272|460
11|901|361805|687
16|901|186609|152
5|901|180625|122
3|901|309233|463
6|901|222154|229
24|901|341656|625
1|901|193210|207
17|901|181616|220
19|901|210409|283
9|901|466947|939
15|901|84039|0
10|901|531778|853
23|901|330960|799
26|901|215449|335
20|901|359345|534
0|901|130660|0
7|901|240536|154
21|901|405379|716
4|901|417828|974
3|901|116218|0
31|901|424426|791
18|901|98734|0
17|901|104510|0
24|901|129466|0
30|901|227416|240
19|901|121734|0
26|901|90899|0
6|901|94384|0
29|901|311745|593
1|901|99831|0
20|901|137481|0
22|901|411370|790
5|901|81412|0
16|901|90994|0
27|901|255139|321
8|901|338331|251
31|901|157302|0
9|901|183322|0
10|901|173473|0
28|901|305943|402
11|901|163301|0
30|901|119743|0
23|901|128282|0
4|901|169993|0
21|901|184555|0
7|901|106732|0
29|901|144753|0
22|901|168055|0
8|901|85657|0
27|901|115998|0
28|901|102923|0
13|899|5339376|6115
12|901|2805270|2058
2|899|7139184|10987
0|901|2971695|172
26|901|2969665|506
16|901|2902765|639
28|901|2743165|732
2|901|1660582|1301
15|901|3254139|1159
9|901|3030202|1374
26|901|222984|695
11|901|3041097|1133
27|901|2957555|1262
16|901|214373|650
28|901|225802|723
8|901|2994991|1699
23|901|3028004|1738
20|901|3152865|1571
1|901|3212823|1783
30|901|3055225|1478
10|901|3136934|1530
18|901|3328033|1498
22|901|3056073|1551
0|901|414519|1314
24|901|3339147|1607
29|901|3033210|1618
5|901|3197101|1599
9|901|104321|0
19|901|3282912|1514
7|901|3008040|1483
17|901|3247662|1453
3|901|3345652|1699
6|901|3237046|1647
31|901|3176073|1493
21|901|3035645|1437
15|901|93129|0
27|901|101890|0
4|901|3131285|1830
26|901|74164|0
28|901|317111|519
8|901|368203|634
23|901|563437|1616
8|901|202082|183
18|901|533165|1422
11|901|637112|1611
28|901|277050|427
16|901|611283|1676
9|901|529703|1536
27|901|434184|1111
20|901|603604|1565
30|901|583801|1802
10|901|629511|1304
19|901|578198|1249
23|901|102996|0
26|901|427732|1213
31|901|505424|951
29|901|631972|1533
24|901|648163|1716
18|901|121708|0
28|901|75102|0
1|901|581111|1145
17|901|625151|1641
22|901|706947|1816
3|901|583887|1202
15|901|543026|1714
30|901|126790|0
7|901|620576|969
10|901|134008|0
20|901|162733|0
6|901|572083|1291
27|901|125326|0
31|901|141113|0
16|901|143097|0
4|901|650171|1448
9|901|165895|0
24|901|157188|0
8|901|92170|0
1|901|153581|0
5|901|669322|1499
3|901|137407|0
29|901|138574|0
11|901|178330|0
15|901|151744|0
26|901|104835|0
7|901|154361|0
6|901|135738|0
21|901|659242|1568
22|901|152735|0
19|901|106065|0
4|901|149513|0
0|901|583065|1008
17|901|145051|0
5|901|161404|0
21|901|167330|0
0|901|175553|0
14|899|6848088|10018
25|899|8993149|11160
0|902|1001744|0
1|902|1321866|0
3|902|1310638|0
4|902|1213990|0
6|902|1267196|0
7|902|1286314|0
8|902|1362511|0
10|902|1450172|0
5|902|1177987|0
9|902|1383660|0
16|902|1422108|0
15|902|1323647|0
11|902|1323499|0
20|902|1478175|0
18|902|1577508|0
23|902|1625837|0
17|902|1252838|0
26|902|1364366|0
27|902|1486881|0
28|902|1602708|0
31|902|1497676|0
19|902|1280355|0
22|902|1322971|0
21|902|1140673|0
29|902|1402850|0
30|902|1551901|0
24|902|1431895|0
24|902|444190|244
31|902|524601|273
19|902|535808|373
11|902|603247|228
6|902|675081|562
23|902|616363|330
24|902|60990|0
7|902|647074|398
27|902|616907|300
17|902|636011|559
30|902|511133|490
29|902|541567|441
19|902|68246|0
21|902|560886|289
8|902|727641|787
10|902|730193|474
1|902|782421|799
23|902|76514|0
18|902|650261|644
9|902|682691|450
20|902|632032|402
27|902|93477|0
17|902|91330|0
4|902|747460|555
29|902|92144|0
26|902|665933|702
14|901|1351634|485
31|902|51965|0
15|902|710759|446
6|902|74753|0
5|902|683432|329
10|902|141647|122
28|902|616845|379
3|902|782119|556
7|902|80106|0
27|902|115495|217
30|902|81262|0
31|902|72293|155
11|902|70811|0
21|902|113828|0
8|902|158977|217
24|902|290445|655
0|902|754268|462
16|902|691315|477
17|902|130873|403
22|902|623978|617
23|902|187240|314
18|902|189532|373
19|902|184471|190
29|902|159188|403
1|902|395042|1128
9|902|453085|1052
27|902|308513|713
30|902|319477|1254
5|902|371053|818
31|902|338528|998
6|902|406625|1289
24|902|267587|651
4|902|483651|1154
7|902|386418|1127
11|902|378109|1194
28|902|394563|1192
21|902|385251|991
20|902|536208|1417
8|902|360444|1115
26|902|479079|1223
10|902|472699|1030
15|902|516235|1705
3|902|452217|1334
17|902|391909|853
23|902|388193|978
18|902|383961|807
19|902|380636|940
27|902|192116|252
1|902|307492|631
31|902|186776|159
30|902|226286|345
16|902|493252|1290
29|902|425009|1014
0|902|501078|1115
6|902|284499|345
9|902|344770|764
5|902|336247|548
22|902|603888|1766
4|902|358205|529
18|902|231259|339
26|902|324943|529
7|902|376045|770
11|902|345245|613
8|902|376244|713
28|902|402680|738
31|902|273257|519
30|902|261415|550
20|902|343610|494
18|902|82073|0
26|902|80822|0
21|902|372573|634
9|902|144570|0
17|902|263049|371
6|902|117447|0
7|902|128318|0
31|902|83104|0
24|902|401142|960
30|902|87750|0
3|902|378429|622
1|902|315094|433
16|902|285512|404
20|902|113196|0
19|902|273515|340
4|902|112453|0
0|902|290738|398
23|902|320030|741
21|902|148050|0
8|902|106189|0
27|902|248378|279
1|902|101102|0
16|902|97857|0
28|902|120824|0
5|902|99307|0
29|902|277663|403
0|902|99852|0
10|902|465206|952
22|902|327562|428
3|902|110354|0
11|902|122768|0
15|902|471537|1274
19|902|90180|0
24|902|168388|0
17|902|99762|0
23|902|113388|0
29|902|118600|0
27|902|109789|0
22|902|109048|0
10|902|143874|0
15|902|141587|0
0|902|892569|103
11|902|851722|92
10|902|738745|71
20|902|1061389|112
29|902|809540|63
8|902|1006035|157
1|902|974861|194
24|902|860251|111
6|902|1130938|186
5|902|981666|243
18|902|1222557|204
7|902|1117217|104
30|902|1161428|157
15|902|737614|161
26|902|1206232|126
0|902|106594|141
4|902|1012660|161
23|902|856405|217
16|902|975051|157
12|901|7219250|9234
8|902|107400|109
20|902|126554|193
24|902|113506|159
17|902|885856|296
28|902|1124654|487
0|902|83177|0
19|902|921544|395
27|902|845413|219
15|902|127916|116
7|902|156366|232
26|902|133772|268
18|902|177192|247
20|902|97264|0
23|902|142568|248
16|902|141064|204
3|902|885183|269
6|902|143107|162
1|902|158994|242
11|902|108136|161
15|902|89288|0
26|902|83547|0
22|902|898577|494
16|902|63512|0
21|902|1059563|343
9|902|1167231|243
4|902|127754|138
19|902|174565|264
31|902|1175160|203
8|902|117192|0
10|902|147831|201
29|902|159335|252
28|902|130567|0
30|902|120944|151
18|902|76977|0
6|902|181725|107
0|902|288694|158
15|902|168467|132
16|902|159474|163
24|902|87057|0
27|902|165950|141
13|901|7972831|11195
3|902|265672|287
11|902|235949|179
5|902|163830|205
23|902|74099|0
17|902|178802|160
20|902|258784|202
22|902|250049|155
1|902|222172|211
7|902|92252|0
19|902|169330|126
8|902|153301|275
16|902|66125|0
18|902|105832|105
26|902|186209|194
28|902|144191|201
4|902|229835|246
0|902|189083|285
15|902|71553|0
6|902|197092|178
9|902|403940|692
21|902|435906|567
24|902|273127|470
23|902|225284|376
31|902|398863|641
16|902|187703|380
30|902|358974|698
27|902|340131|574
0|902|189610|168
29|902|457313|856
3|902|322409|629
19|902|291835|433
6|902|208682|340
8|902|304964|510
1|902|333261|595
26|902|290840|520
7|902|344855|691
11|902|375290|837
10|902|547343|958
18|902|272723|470
15|902|240591|522
4|902|316305|648
20|902|393843|688
17|902|421170|610
22|902|325436|468
16|902|239576|342
0|902|220565|291
3|902|240624|180
30|902|310025|567
19|902|241282|396
1|902|229934|201
16|902|99710|0
21|902|377946|828
8|902|259672|212
9|902|389615|687
28|902|521551|1220
3|902|77511|0
6|902|315373|567
23|902|441971|1112
18|902|267888|290
0|902|89490|0
30|902|111116|0
5|902|712460|1581
22|902|209448|111
26|902|269179|613
1|902|77703|0
29|902|411433|822
7|902|306775|291
24|902|418749|838
15|902|243068|344
19|902|104107|0
11|902|310518|318
18|902|79707|0
31|902|463160|1172
6|902|110199|0
9|902|147009|0
17|902|270732|462
27|902|389578|733
20|902|314447|567
10|902|308592|286
28|902|121829|0
4|902|290196|256
21|902|105696|0
23|902|117856|0
8|902|98722|0
3|902|241921|575
16|902|308846|443
22|902|105405|0
0|902|244543|654
19|902|189562|608
1|902|176070|551
26|902|248686|555
18|902|207372|662
16|902|68342|0
28|902|147720|268
6|902|213808|631
31|902|235279|405
7|902|282843|776
17|902|219503|547
3|902|102861|0
0|902|78096|0
23|902|166048|300
9|902|232751|800
20|902|243186|391
19|902|73561|0
29|902|314476|668
31|902|71153|0
11|902|280966|543
26|902|75766|0
18|902|80419|0
30|902|367226|809
24|902|277329|599
23|902|71359|0
8|902|178023|439
21|902|205350|545
28|902|73595|0
15|902|268027|482
22|902|169218|671
29|902|80691|0
4|902|242818|455
6|902|89622|0
17|902|80785|0
7|902|97408|0
1|902|99861|0
5|902|436871|460
10|902|316313|666
27|902|283516|568
0|902|193066|318
19|902|217858|473
28|902|150859|358
3|902|254070|447
9|902|237724|292
26|902|228592|602
23|902|180345|589
31|902|261669|646
20|902|231246|406
30|902|272408|611
3|902|86078|0
16|902|341550|638
26|902|80020|0
8|902|236124|410
21|902|295620|616
28|902|74919|0
22|902|288916|672
31|902|89027|0
11|902|284203|651
18|902|226080|716
17|902|195715|588
5|902|249669|500
9|902|84567|0
27|902|246741|521
8|902|90942|0
15|902|269307|704
10|902|282107|715
24|902|247740|434
6|902|186103|512
4|902|260558|410
19|902|79647|0
0|902|95529|0
11|902|108196|0
18|902|98695|0
20|902|96687|0
29|902|163728|214
1|902|186207|402
21|902|85766|0
23|902|71194|0
6|902|89936|0
22|902|91282|0
7|902|247822|666
17|902|78654|0
4|902|107725|0
5|902|83367|0
16|902|74895|0
15|902|104774|0
10|902|98497|0
29|902|105044|0
24|902|100469|0
2|901|7703856|11187
25|902|5327752|6787
27|902|82991|0
1|902|106491|0
30|902|78572|0
7|902|104326|0
13|902|2601549|2636
14|902|5328076|8133
0|904|1063039|0
3|904|1250951|0
5|904|968992|0
4|904|970930|0
8|904|1138942|0
6|904|1005669|0
7|904|874600|0
1|904|876015|0
9|904|1154688|0
19|904|1127361|0
17|904|1016718|0
18|904|1102090|0
21|904|1086229|0
11|904|1138311|0
29|904|1013693|0
20|904|1099855|0
22|904|1046314|0
16|904|996191|0
23|904|1068522|0
10|904|951516|0
28|904|1278230|0
27|904|968051|0
24|904|996678|0
30|904|947710|0
15|904|991789|0
31|904|1274320|0
26|904|1295729|0
25|902|1728887|1625
2|902|1864728|1700
18|904|2221430|257
26|904|2108376|183
8|904|2300426|228
6|904|2304454|312
3|904|2320287|342
0|904|2334738|240
18|904|71363|28
24|904|2215750|360
9|904|2332067|432
23|904|2255077|448
15|904|2165890|346
16|904|2293142|356
10|904|2282692|351
6|904|75897|0
27|904|2280960|310
22|904|2332281|195
19|904|2350004|469
0|904|83241|0
1|904|2341135|258
21|904|2331445|354
29|904|2385792|329
16|904|71777|0
26|904|42446|0
23|904|96955|0
11|904|2318491|275
8|904|97870|28
18|904|67405|0
4|904|2428524|528
28|904|2315502|263
22|904|98646|0
20|904|2356326|367
24|904|76487|0
21|904|97455|0
29|904|92625|0
3|904|67644|0
31|904|2311074|341
15|904|99782|0
9|904|112945|0
10|904|99133|0
27|904|87461|0
7|904|2370933|337
22|904|135103|177
17|904|2394432|275
5|904|2447641|600
30|904|2215729|215
19|904|100151|0
6|904|273128|342
16|904|271672|699
1|904|301479|447
24|904|168437|347
23|904|251957|550
22|904|94660|14
29|904|163554|512
26|904|267260|754
28|904|267150|327
11|904|257692|362
3|904|182507|440
18|904|205178|518
4|904|327050|525
31|904|247564|396
1|904|94897|0
27|904|208135|495
6|904|122319|11
8|904|309158|576
21|904|300830|840
19|904|157433|341
20|904|353982|683
0|904|295485|530
28|904|105530|0
24|904|117795|13
15|904|214246|684
16|904|138066|42
10|904|222932|534
6|904|63795|0
23|904|127775|13
31|904|98079|0
4|904|116525|0
26|904|115857|14
27|904|105769|0
9|904|269799|579
8|904|112032|0
19|904|101808|0
29|904|123451|15
21|904|122320|0
22|904|87975|0
11|904|146868|0
30|904|285578|585
3|904|107457|0
24|904|91359|0
7|904|401010|705
17|904|334897|644
16|904|91331|0
20|904|123837|0
0|904|122197|0
18|904|167905|42
9|904|138229|0
23|904|93003|0
5|904|314088|363
10|904|126074|0
26|904|89657|0
29|904|112364|0
15|904|116110|0
17|904|125287|0
18|904|88265|0
30|904|116996|0
7|904|120903|0
5|904|129032|0
12|902|7089918|7125
20|904|1363644|216
19|904|1477638|306
21|904|1472664|309
28|904|1570634|217
7|904|1236381|341
18|904|1255947|186
4|904|1523805|401
23|904|1380957|406
16|904|1443187|555
31|904|1586249|366
8|904|1506207|281
15|904|1293877|310
0|904|1460160|675
24|904|1447320|369
3|904|1461342|506
20|904|116147|217
29|904|1294916|279
30|904|1375385|511
10|904|1321274|279
5|904|1284599|675
9|904|1498262|772
16|904|92656|122
19|904|101500|124
6|904|1530793|214
28|904|90743|98
11|904|1576628|620
31|904|130665|62
20|904|85447|0
21|904|109957|186
18|904|91956|62
30|904|98655|0
7|904|112586|61
16|904|83082|0
3|904|139271|177
9|904|100255|0
4|904|110758|124
0|904|100518|0
10|904|142693|124
22|904|1585512|707
8|904|125354|212
23|904|151752|371
15|904|155940|91
1|904|1726601|496
5|904|101540|0
24|904|142439|216
19|904|84398|0
29|904|130144|99
26|904|1406502|561
9|904|127490|242
27|904|1619482|501
31|904|85930|0
20|904|203101|275
7|904|178456|122
28|904|96119|0
17|904|1274835|371
30|904|195494|340
3|904|177769|276
19|904|118194|181
18|904|211778|400
6|904|273600|616
10|904|161762|177
8|904|235795|326
16|904|200170|617
11|904|282531|479
20|904|148512|92
15|904|257484|518
23|904|274472|582
5|904|223493|516
22|904|271164|307
30|904|142351|240
0|904|169878|493
3|904|147273|57
9|904|182526|176
21|904|208082|306
29|904|276706|454
1|904|335251|674
24|904|326987|860
15|904|100967|0
19|904|144896|155
20|904|70012|0
5|904|110538|0
3|904|79618|0
6|904|205600|270
22|904|125756|0
27|904|332844|641
9|904|103876|0
23|904|96395|0
17|904|314509|611
11|904|205764|217
1|904|111525|0
10|904|192580|274
24|904|114259|0
4|904|306863|550
26|904|342122|770
31|904|210738|528
18|904|133242|91
21|904|200010|216
7|904|157977|149
16|904|216055|457
29|904|118271|0
28|904|214039|390
19|904|107525|0
0|904|182348|57
8|904|121434|0
6|904|81360|0
27|904|92867|0
11|904|82519|0
30|904|87499|0
17|904|118733|0
9|904|242597|275
3|904|282159|332
5|904|295070|419
10|904|199778|286
4|904|206213|101
22|904|278946|248
1|904|207219|145
29|904|160103|362
20|904|320848|293
31|904|226841|195
19|904|116248|262
13|904|5720901|6315
24|904|286995|451
11|904|121208|391
23|904|334046|424
6|904|170803|608
27|904|82307|197
26|904|287979|601
3|904|132995|202
21|904|291811|867
5|904|127778|174
9|904|168237|228
29|904|120776|138
15|904|459132|526
22|904|129859|250
0|904|281562|736
30|904|185330|384
10|904|153234|194
17|904|147279|577
19|904|160715|218
4|904|155953|303
18|904|330532|433
31|904|114817|152
27|904|165719|193
26|904|167089|55
20|904|136188|268
11|904|227484|215
23|904|224651|334
21|904|194964|180
16|904|243344|503
19|904|123141|145
28|904|301611|501
1|904|179326|213
3|904|184934|160
8|904|290189|521
29|904|170845|150
7|904|313014|380
24|904|279099|494
6|904|173698|124
9|904|202602|194
17|904|267572|383
5|904|352588|482
15|904|345966|659
22|904|340123|651
19|904|181848|289
26|904|258384|430
18|904|323242|652
30|904|387615|714
31|904|325599|526
11|904|276660|459
23|904|270447|534
21|904|261964|480
27|904|321791|711
10|904|391357|650
19|904|248885|251
3|904|416356|647
17|904|324934|462
5|904|329741|668
4|904|608678|1055
16|904|507347|829
0|904|662018|1222
26|904|320785|583
6|904|421564|929
30|904|306075|479
18|904|298715|302
29|904|478658|832
15|904|383310|531
9|904|486505|557
23|904|334775|316
28|904|596906|1185
11|904|351682|263
21|904|368491|510
1|904|616063|1083
20|904|545368|1021
22|904|464200|575
19|904|153875|111
27|904|405087|550
17|904|223987|157
31|904|466634|691
24|904|615144|1331
23|904|123831|0
18|904|182670|123
3|904|248915|76
26|904|164698|91
8|904|735337|1339
16|904|285333|297
30|904|211697|215
10|904|416808|440
5|904|200546|88
4|904|309021|85
6|904|283654|150
7|904|815666|1366
23|904|152189|504
29|904|349304|408
0|904|415392|473
22|904|274098|581
9|904|398171|792
17|904|292693|479
18|904|280418|629
27|904|341651|796
19|904|359892|805
22|904|104497|30
1|904|433610|883
21|904|433149|827
15|904|512213|1232
30|904|296474|626
11|904|451790|1025
23|904|227857|490
18|904|92742|0
28|904|499610|956
9|904|147426|0
26|904|277568|798
16|904|320491|580
0|904|170238|210
29|904|199799|349
4|904|298473|817
27|904|111665|0
31|904|491251|1156
3|904|452794|1116
21|904|129333|0
15|904|126999|0
19|904|115040|0
6|904|343712|891
30|904|85434|0
20|904|626782|1095
5|904|334430|752
24|904|438555|649
22|904|90317|0
10|904|501432|895
17|904|120503|0
8|904|558162|938
23|904|95944|0
1|904|120383|0
15|904|136081|458
9|904|233287|466
21|904|146102|373
18|904|272973|464
30|904|99758|124
27|904|218900|517
29|904|204504|278
19|904|194336|599
16|904|282786|682
28|904|320488|508
0|904|305810|523
22|904|165263|396
11|904|347845|653
26|904|310594|675
31|904|290701|522
4|904|334459|623
17|904|204682|578
23|904|177308|579
21|904|162096|225
7|904|689980|1296
9|904|192079|197
1|904|233904|604
6|904|352967|786
3|904|395011|926
25|904|6695016|9041
15|904|234954|414
18|904|219218|411
30|904|223325|445
19|904|194656|377
16|904|217806|525
5|904|409295|585
21|904|135809|78
20|904|408051|909
28|904|254033|472
26|904|183003|223
22|904|247532|429
8|904|399619|796
24|904|445715|1041
0|904|245829|422
3|904|151699|8
6|904|169592|16
1|904|131542|9
17|904|261354|631
21|904|97874|0
9|904|126274|41
11|904|274637|434
19|904|141461|80
31|904|249223|329
5|904|136506|0
10|904|362245|653
15|904|142185|46
3|904|85240|0
29|904|258355|493
18|904|161208|81
20|904|174387|13
1|904|97630|0
4|904|308175|523
22|904|129219|0
16|904|178255|48
7|904|361810|362
19|904|112559|0
26|904|152399|43
30|904|99964|6
8|904|148192|0
20|904|84221|0
27|904|278447|688
18|904|110321|0
0|904|143617|0
6|904|89254|0
11|904|199236|0
23|904|223941|391
4|904|129430|0
10|904|193892|0
7|904|113672|0
29|904|185836|69
9|904|184456|0
24|904|176652|15
28|904|177420|102
16|904|112926|0
15|904|115677|0
26|904|94801|0
31|904|156926|0
17|904|191546|0
19|904|216847|155
30|904|126363|0
8|904|182706|247
0|904|170722|217
9|904|106034|341
6|904|149375|460
3|904|333122|434
11|904|152887|310
4|904|178046|553
7|904|164917|302
10|904|147398|525
21|904|396477|371
5|904|417028|461
18|904|163521|153
26|904|128430|437
22|904|252949|155
17|904|115130|304
29|904|154689|402
23|904|262229|243
19|904|59426|0
20|904|215272|337
30|904|89043|378
1|904|307703|465
3|904|136332|84
24|904|184106|462
2|904|7189407|10081
31|904|139736|508
6|904|179821|199
16|904|105938|465
15|904|101394|305
21|904|152462|178
7|904|181678|365
9|904|170444|270
3|904|90810|0
19|904|142888|453
18|904|192328|393
29|904|177258|210
20|904|163374|206
23|904|182391|332
5|904|153985|211
30|904|178269|307
21|904|101348|0
7|904|103248|0
11|904|173491|238
22|904|260971|580
26|904|187081|454
9|904|120915|0
0|904|221995|438
28|904|205854|315
31|904|211638|494
30|904|87934|0
10|904|170900|237
8|904|84130|0
4|904|142458|207
19|904|93785|0
15|904|235232|547
1|904|212483|333
27|904|305052|289
22|904|120630|0
20|904|84967|0
29|904|88005|0
6|904|85911|0
26|904|145080|0
0|904|137076|0
17|904|197560|486
16|904|212732|331
15|904|94516|0
5|904|111757|0
1|904|93783|0
18|904|84233|0
23|904|88157|0
4|904|150957|0
10|904|123870|0
24|904|188555|422
31|904|101627|0
8|904|158363|240
28|904|244483|274
11|904|170852|0
16|904|90918|0
17|904|138446|0
8|904|79732|0
28|904|76545|0
24|904|143629|0
27|904|304209|488
27|904|73266|0
13|904|3795491|5894
2|904|1122066|799
14|904|9612394|12627
17|904|871454|547
0|904|1031548|421
16|904|904053|379
23|904|1022802|408
10|904|1002143|659
1|904|1060094|384
15|904|1077122|565
31|904|982486|449
26|904|1133283|453
28|904|926166|469
29|904|1133737|330
18|904|1062617|586
5|904|1113237|649
30|904|1271425|473
19|904|1205205|573
22|904|1169447|519
24|904|863300|443
16|904|72452|0
11|904|1069779|652
0|904|82902|0
20|904|1178067|655
28|904|88564|0
7|904|1336389|619
25|904|2344781|2361
5|904|92821|0
29|904|115846|0
19|904|88023|0
17|904|69110|0
27|904|818627|672
24|904|94926|0
6|904|1189806|792
10|904|81586|0
1|904|76667|0
15|904|80095|0
4|904|1070763|559
26|904|91441|0
31|904|98978|0
8|904|922145|675
3|904|1424046|603
18|904|90057|0
9|904|1304717|815
23|904|58484|0
30|904|92665|0
21|904|1373361|590
2|904|348443|696
22|904|123356|0
11|904|112923|0
20|904|273481|307
15|904|185537|370
26|904|174923|335
16|904|334860|637
7|904|297349|299
29|904|268725|404
1|904|226816|426
28|904|315669|471
19|904|279203|579
24|904|290827|716
10|904|279579|611
6|904|297749|516
5|904|292777|714
0|904|345425|494
31|904|249842|596
26|904|61478|0
29|904|79747|0
20|904|89596|0
17|904|290930|812
28|904|96704|0
15|904|83964|0
27|904|358887|820
6|904|97713|0
16|904|98967|0
30|904|217449|536
7|904|112413|0
3|904|341171|669
23|904|215035|365
11|904|268315|581
4|904|353008|554
24|904|109298|0
10|904|112800|0
2|904|329262|369
31|904|89946|0
5|904|113918|0
18|904|263403|673
0|904|109034|0
1|904|107454|0
30|904|106544|0
8|904|376545|837
27|904|140370|0
9|904|385550|717
3|904|118809|0
19|904|104477|0
11|904|111858|0
21|904|413234|754
2|904|106649|0
23|904|118538|0
22|904|377294|991
17|904|134371|0
4|904|172349|0
18|904|146544|0
8|904|152975|0
9|904|151712|0
21|904|114451|0
22|904|127195|0
13|904|1667799|1257
14|904|2267048|1359
12|904|8088029|10538
0|907|1599741|0
1|907|1599224|0
2|907|1521630|0
3|907|1569635|0
9|907|1444447|0
10|907|1675491|0
17|907|1536789|0
5|907|1634294|0
6|907|1740196|0
23|907|1588321|0
7|907|1725628|0
27|907|1670413|0
4|907|1477273|0
26|907|1904345|0
16|907|1764702|0
19|907|1617741|0
18|907|1528894|0
20|907|1843740|0
21|907|1476653|0
8|907|1449788|0
22|907|1438245|0
24|907|1735910|0
11|907|1588503|0
29|907|1885283|0
30|907|1697500|0
28|907|1857627|0
31|907|1732638|0
15|907|1791289|0
2|907|1768222|203
15|907|1551890|234
24|907|1633168|307
4|907|1735475|304
7|907|1760204|497
3|907|1829806|284
31|907|1601440|299
0|907|1877244|417
21|907|1667849|282
6|907|1811042|486
9|907|1859916|343
10|907|1805427|376
17|907|1783754|204
24|907|67248|0
23|907|1792457|418
22|907|1733772|720
29|907|1647207|342
19|907|1738751|284
3|907|80540|0
2|907|57460|0
0|907|85758|0
30|907|1670524|615
1|907|1980052|401
27|907|1814276|406
23|907|73452|0
20|907|1759829|251
22|907|82861|0
5|907|1854723|478
29|907|93017|0
19|907|90300|0
7|907|79214|0
4|907|86524|0
26|907|1826970|710
11|907|1742037|492
15|907|69388|0
6|907|94648|0
21|907|102309|0
9|907|88763|0
10|907|84032|0
28|907|1593644|279
17|907|87000|0
18|907|1764615|591
8|907|1661298|360
3|907|226433|104
30|907|75362|0
19|907|147751|277
4|907|144410|240
0|907|208899|240
1|907|230635|343
15|907|135447|289
2|907|232632|403
10|907|108556|106
20|907|232441|256
3|907|73519|0
7|907|166096|276
23|907|216217|338
31|907|61399|0
24|907|310995|286
0|907|71864|0
5|907|207089|166
15|907|81670|0
2|907|83487|0
17|907|118812|215
20|907|88693|0
26|907|212918|384
29|907|237852|407
21|907|170006|308
18|907|236757|519
4|907|84458|0
16|907|1720448|390
11|907|218595|205
9|907|183199|496
30|907|114558|263
31|907|207685|498
18|907|90666|0
1|907|91001|0
22|907|193143|302
21|907|128682|0
10|907|80825|0
19|907|72885|0
7|907|78894|0
23|907|81691|0
30|907|87052|0
31|907|80311|0
24|907|87004|0
6|907|130144|296
5|907|87382|0
22|907|96966|0
26|907|73173|0
29|907|99235|0
27|907|88608|0
16|907|243600|364
9|907|109606|0
28|907|233691|365
6|907|96802|0
8|907|215068|311
17|907|80682|0
11|907|101352|0
16|907|79878|0
28|907|108766|0
8|907|103481|0
27|907|171139|407
25|904|5060242|5206
27|907|65712|0
21|907|1532268|246
6|907|1361928|327
1|907|1571255|284
24|907|1492817|246
11|907|1360434|369
20|907|1722937|184
23|907|1533606|276
18|907|1619709|308
22|907|1470662|369
5|907|1525343|340
4|907|1735699|310
21|907|97952|185
29|907|1452897|89
27|907|1195806|591
8|907|1259967|243
3|907|1863358|334
16|907|1332051|306
6|907|147035|368
9|907|1411063|432
30|907|1526696|372
24|907|165819|430
23|907|151752|428
10|907|1630301|555
31|907|1617440|625
2|907|1971733|966
26|907|1579749|946
0|907|1936224|901
17|907|1398349|465
7|907|1671420|832
24|907|83029|0
23|907|84918|0
27|907|172021|436
3|907|161728|426
28|907|1453292|932
30|907|129577|190
15|907|1848426|677
18|907|167877|616
16|907|195411|429
26|907|116994|0
11|907|230774|804
5|907|185206|462
20|907|143795|337
21|907|91671|0
19|907|1542745|399
8|907|175811|463
29|907|198149|407
4|907|226944|371
22|907|134148|277
1|907|187339|441
2|907|99359|0
9|907|168987|340
31|907|126113|0
6|907|81969|0
3|907|200368|291
27|907|209402|369
0|907|297650|505
30|907|197247|375
18|907|222571|410
10|907|319370|652
26|907|170528|379
21|907|134190|128
15|907|286016|594
24|907|236999|408
17|907|381072|1306
16|907|226551|536
28|907|282971|409
7|907|265838|211
23|907|225923|437
30|907|145199|130
27|907|175837|314
11|907|349358|648
3|907|208833|525
22|907|282150|410
20|907|368242|719
5|907|377758|754
6|907|253302|508
26|907|183723|345
30|907|70118|0
2|907|304959|963
8|907|330482|599
18|907|207135|494
27|907|86749|0
21|907|208238|372
4|907|307168|444
15|907|176640|337
22|907|84413|0
31|907|254935|753
19|907|377961|995
9|907|373034|739
20|907|113866|0
7|907|201260|129
5|907|120593|0
23|907|208949|346
2|907|111849|0
21|907|95046|0
