0|19|34978774|5572
3|19|41341123|5650
6|19|45693718|19588
12|19|57045495|5617
9|19|49656626|19311
11|19|49379359|17581
13|19|54160978|18426
5|19|66253015|5658
0|19|29876026|11838
6|19|18933558|0
3|19|32926784|13034
4|19|50772142|16553
1|19|42999154|17703
15|19|77098075|5595
11|19|14122923|0
10|19|49429835|17447
9|19|20085904|0
7|19|72586888|17640
13|19|16768899|0
0|19|14530941|0
12|19|28464429|11686
2|19|83422514|19266
10|19|14883788|0
3|19|19209516|0
1|19|20074309|0
4|19|21633657|0
14|19|91349108|15770
7|19|17241780|0
5|19|36590154|11611
8|19|82081276|18719
12|19|23068203|0
2|19|28363025|0
15|19|50828580|10207
11|19|57959875|1
0|19|53876560|0
14|19|48314719|0
5|19|55126395|0
9|19|121776766|36616
3|19|115262347|37384
9|20|13749532|0
3|20|19712226|0
10|19|198466772|39620
14|20|150384627|37129
5|20|142652826|41152
13|20|231303189|36371
14|20|18874157|0
10|20|31496865|0
11|20|192522544|36349
5|20|46759385|0
3|20|120548858|0
13|20|37074542|0
14|20|42870371|0
10|20|35536633|0
11|20|33615887|0
5|20|24449274|0
9|20|166958890|0
8|19|287862333|37172
0|20|263806429|37670
1|19|319514551|36829
4|19|319466120|40190
15|20|292285675|37963
12|19|312372445|34928
6|20|354242365|35827
7|20|351829338|39268
11|20|111507014|15415
5|20|107798728|14617
0|20|84909461|14846
3|20|139790127|15500
14|20|134517424|14390
13|20|142607197|13585
0|20|8431745|0
11|20|23926352|0
14|20|8414953|0
1|20|87877027|13928
9|20|119472943|15516
15|20|84036137|14379
3|20|24136783|0
5|20|36282350|0
10|20|159450060|15649
13|20|24352139|0
8|20|123163823|14835
4|20|107016066|14767
1|20|21277762|0
15|20|24423815|0
6|20|102156493|16283
9|20|32084552|0
12|20|113338963|14110
10|20|21184887|0
8|20|21492404|0
2|19|422880446|38062
4|20|20126754|0
6|20|24528713|0
12|20|34069096|0
7|20|122476087|16091
4|21|107007164|101394
0|21|155167973|103913
15|21|126387209|103800
9|21|123728349|104736
14|21|160893611|103318
10|21|123016323|98858
1|21|141256467|101831
8|21|124822462|103004
12|21|100235127|102583
11|21|172516194|101524
13|21|163274461|101575
6|21|127585708|99441
9|21|33208337|13241
15|21|36237918|14854
10|21|30523528|13403
8|21|28005956|13502
0|21|45970543|14610
4|21|47198759|13891
3|21|185041088|103238
7|21|128342965|113801
15|21|11163405|0
9|21|15147832|0
14|21|45353513|13685
1|21|43442796|13773
10|21|19028314|0
12|21|42755355|13832
0|21|17070853|0
8|21|20056656|0
11|21|43871830|14089
13|21|32060743|13048
6|21|32927751|13941
4|21|19169189|0
7|21|23456942|0
5|21|208925815|113849
14|21|19291913|0
12|21|16430919|0
2|21|188915221|120226
1|21|22843050|0
13|21|22211851|0
11|21|23021867|0
3|21|40285396|15195
6|21|23180415|0
5|21|33503212|0
2|22|200698195|66604
2|22|29870225|9087
2|22|9381690|0
4|22|339052817|54075
15|22|353930560|54587
15|22|25987436|7894
4|22|32273575|9020
15|22|8597861|0
0|22|381704902|54306
1|22|366943846|54906
4|22|15707395|0
0|22|44199950|8943
6|22|404004624|54672
1|22|59662689|7840
0|22|22458878|0
1|22|13044226|0
6|22|53599250|8841
10|22|497850997|55086
7|22|486200137|53953
8|22|497208210|54667
12|22|481999449|54580
6|22|23071802|0
1|22|55585710|0
15|22|139046899|0
6|22|12894428|0
2|22|267186133|0
4|22|134545122|0
0|22|87323976|0
10|22|46415110|8903
8|22|50693633|10006
12|22|55641488|9759
7|22|60106250|8857
10|22|23103689|0
7|22|15300868|0
8|22|24506162|0
12|22|22507857|0
9|22|628823907|54645
13|22|614043680|54097
11|22|633391028|54601
7|22|88020552|0
10|22|97121670|0
6|22|145785648|0
1|22|157337994|0
15|22|156657911|0
0|22|139040562|0
8|22|101854358|0
4|22|151424172|0
2|22|152861788|0
14|22|670948913|54147
3|22|665966145|54871
12|22|115438120|0
9|22|90083956|9547
6|22|47096696|0
1|22|44825177|0
10|22|52900404|0
12|22|26486456|0
8|22|43760496|0
4|22|46067435|0
2|22|45477987|0
0|22|48681343|0
7|22|62821706|0
5|22|678358411|63069
15|22|55752501|0
6|22|19384470|0
13|22|95270099|9821
8|22|20216273|0
9|22|36807017|0
14|22|116475487|9468
11|22|144713103|9929
3|22|120905948|8764
10|27|102600568|59223
1|27|106150366|59389
0|27|98826020|56516
6|27|98369067|57062
15|27|101260697|56843
9|27|84616345|56946
4|27|112085773|55781
8|27|105094474|56282
13|27|118992735|59493
7|27|128747243|55019
0|28|38299859|18845
10|28|43269853|21011
2|27|141195137|59012
1|28|43030015|17818
4|28|35807719|18101
10|28|11901474|0
0|28|14420237|0
6|28|46671253|18897
9|28|44059285|19050
15|28|51474016|20063
1|28|18273360|0
12|27|171330585|56599
13|28|40293192|20051
8|28|50977080|21066
9|28|17771509|0
4|28|27328716|0
3|28|85197259|73152
6|28|21710829|0
15|28|20860046|0
5|27|179561924|56852
13|28|16082488|0
7|28|62185961|18305
8|28|21869880|0
14|27|115901099|79070
2|28|55410636|16960
3|28|30470216|0
11|27|131253021|79186
12|28|77159958|19233
10|28|125613563|28299
0|28|125430142|28368
1|28|128111936|28259
4|28|114979073|28289
13|28|108018145|28351
9|28|125717443|28347
15|28|125979254|28332
6|28|130730660|28454
8|28|123256232|28406
3|28|116933986|28363
5|28|150989712|46409
14|28|152432804|28356
0|28|70124929|12203
2|28|155050993|28312
10|28|78001481|10765
4|28|72493819|12971
7|28|173000815|28435
0|28|18731089|0
1|28|78947846|12244
10|28|16734307|0
4|28|14897912|0
9|28|80262564|12406
15|28|74497444|10778
1|28|19305969|0
13|28|96371089|9665
6|28|83986519|13748
11|28|181983611|31154
9|28|23339089|0
15|28|25594700|0
13|28|21387576|0
3|28|89485925|13456
6|28|28210472|0
8|28|104278075|11409
12|28|186581525|38406
3|28|23657565|0
5|28|113935518|11513
11|28|61231731|6863
14|28|114347491|9782
8|28|40524250|0
2|28|116474359|11293
7|28|144530998|13862
0|31|157228289|16974
10|31|153375386|18332
9|31|123129107|18505
10|31|15638096|0
9|31|18211953|0
4|31|167844408|17318
0|31|21238045|0
6|31|126436961|17297
15|31|145344552|18634
1|31|168342840|18212
3|31|120533985|16661
13|31|146310337|18783
4|31|19633888|0
6|31|22101592|0
5|31|127814915|17872
15|31|22343069|0
1|31|24062218|0
3|31|23699941|0
13|31|26762677|0
14|31|131659616|17761
8|31|131098498|17528
12|31|167691533|19757
5|31|28954171|0
2|31|140346036|17051
11|31|167453963|18772
14|31|32022396|0
8|31|36092285|0
7|31|187364104|16989
10|31|159941069|34625
4|31|138473379|35586
3|31|132595647|35110
6|31|144789286|33962
15|31|139722531|35889
9|31|172356860|34195
1|31|138522771|32830
0|31|175487934|34812
5|31|127130136|34491
13|31|150322073|33571
10|32|59210790|7733
2|31|152909706|34057
15|32|56859769|8263
4|32|70128787|8559
14|31|148820468|33097
10|32|13832988|0
0|32|58252574|7780
8|31|149857800|34859
1|32|62812177|7110
6|32|68932140|7399
3|32|70317869|7636
15|32|15810698|0
0|32|15126044|0
9|32|78873654|8316
4|32|24330987|0
1|32|22287505|0
15|32|16233052|0
12|31|205198458|34932
6|32|22623612|0
13|32|71590356|7786
0|32|13339728|0
5|32|81698806|7508
10|32|37900887|0
3|32|29297215|0
9|32|21093161|0
4|32|23938277|0
11|31|201565100|35260
6|32|42887806|4351
0|32|41055925|4232
13|32|46903724|4248
4|32|39858568|4327
3|32|50036002|4339
2|32|102641420|7644
9|32|51028059|4245
8|32|91928964|8804
5|32|68452117|4279
1|32|78538746|4282
14|32|110284389|8279
10|32|81880166|4261
7|32|223885407|41969
0|32|77538273|17314
6|32|82918590|17212
13|32|95787501|17479
15|32|158066282|20620
4|32|100065581|18533
3|32|102721818|17908
9|32|106557349|16380
10|32|80540220|17207
12|32|175211996|12984
1|32|102477065|16902
5|32|125186659|17256
14|32|135599324|21239
8|32|158199734|22185
11|32|210559386|29040
2|32|168659571|21930
0|32|126041746|17741
13|32|117875124|19468
6|32|149521637|17845
15|32|120682935|18413
10|32|107798326|18892
9|32|116493346|18991
3|32|131869713|19119
0|32|61060169|18950
4|32|157571220|18781
1|32|138055502|19846
0|32|13257137|0
15|32|53743766|17047
10|32|54762654|16775
13|32|72747312|18594
7|32|223306124|40519
14|32|132102473|19701
15|32|16459441|0
9|32|64347734|18419
10|32|17845239|0
13|32|19616092|0
6|32|79865475|20879
5|32|156624625|18935
3|32|76742090|19515
1|32|70246652|20237
4|32|77344798|19568
8|32|191203609|18822
11|32|190176026|36713
12|32|253905801|36568
0|33|111828283|16628
15|33|86168353|16642
10|33|85163848|16713
13|33|85279553|15242
9|33|90106539|16061
6|33|91259844|16373
3|33|96861938|16239
14|33|119141994|34967
2|32|238233883|39086
1|33|94632855|16240
15|33|51882992|9508
4|33|95030489|16454
0|33|54657409|9387
10|33|54248784|8958
5|33|142142443|37370
13|33|65595816|8509
6|33|62632052|8545
11|33|100914626|15567
9|33|82111260|9528
10|34|35264388|3904
0|34|36736293|3907
3|33|60099987|9941
15|34|44958230|3837
10|34|15199793|0
7|33|205467424|36237
15|34|15048411|0
0|34|22673534|0
6|34|44042607|3928
8|33|136753429|32937
13|34|53864427|3926
9|34|53449077|3886
3|34|51319094|3887
1|34|96337906|13405
15|34|34863116|6893
14|34|117645989|13870
4|34|98865466|12833
6|34|40961779|5809
10|34|54188013|7104
13|34|37391311|8264
15|34|18655721|0
12|33|174042512|41842
0|34|54532397|5309
3|34|33539839|5339
6|34|18703606|0
10|34|18398060|0
11|34|97543912|13075
13|34|20748527|0
9|34|44272240|6983
1|34|48524657|5394
5|34|132057789|13759
4|34|47284115|5889
14|34|55048359|6642
2|34|184756400|29189
6|34|61399982|2291
10|34|66903037|2337
15|34|80750006|2266
3|34|71830467|2304
13|34|65521371|2280
4|34|68791524|2329
8|34|150166932|20459
9|34|85529232|2314
11|34|93427802|9801
7|34|167685987|19115
1|34|95969443|2233
6|35|50024090|23166
13|35|51715767|22781
15|35|54968270|22704
0|34|133101801|2301
14|34|98916948|2293
3|35|56585592|22835
10|35|63052061|22729
4|35|46151477|22088
11|35|49422018|23671
9|35|61865658|22668
12|34|172748746|13133
5|34|159679979|7727
6|35|75793943|9383
13|35|88915462|9337
15|35|89922043|9331
3|35|91409954|9321
10|35|91839036|9299
4|35|88939599|9335
11|35|85844474|9394
2|35|196251601|31450
8|35|153915346|26436
1|35|134613065|34298
9|35|98897425|9321
6|35|67930247|5074
14|35|142586217|31409
13|35|63673608|4261
15|35|63518025|5177
10|35|55009096|4612
4|35|59452438|5219
3|35|65940270|5331
6|35|39514409|1819
7|35|197394668|35992
11|35|64807118|4848
6|35|18464526|0
15|35|39844039|1818
13|35|47946407|1811
10|35|49331290|1808
4|35|47883709|1809
6|35|18699805|0
3|35|52283778|1844
15|35|23198875|0
10|35|15949996|0
1|35|99632322|7008
11|35|50014269|1833
3|35|11804604|0
4|35|17004138|0
12|35|188563436|37048
13|35|29036427|0
5|35|178736557|38632
11|35|17815955|0
13|35|15268315|0
15|35|32886380|0
9|35|120284460|5956
10|35|33999297|0
11|35|13486699|0
1|35|35413939|0
3|35|37045250|0
4|35|38744977|0
6|35|55687477|0
13|35|22834710|0
0|35|269911218|32735
15|35|22538235|0
14|35|128584988|7320
1|35|22283719|0
8|35|159044776|16016
9|35|33736684|0
2|35|181569424|16595
5|35|87609486|1833
12|35|95742694|1774
7|35|152243321|6501
15|35|117985381|28089
10|35|138723508|26549
4|35|138229520|27541
11|35|146972664|26820
1|35|127291340|25828
6|35|144879330|25254
3|35|148656379|28951
8|35|136294224|27124
0|35|147897547|35133
13|36|153279663|27204
9|35|145030002|26852
15|36|44574989|8798
14|35|161658444|27433
10|36|44300547|8681
4|36|42861353|10871
12|36|123727328|28257
6|36|37868895|9824
2|36|158008461|28812
1|36|45405253|10289
11|36|49473499|8241
8|36|38392803|8341
3|36|45425528|10250
5|36|141062077|26350
7|36|164405857|36634
15|36|64237882|4795
0|36|89258161|15327
10|36|74644756|4781
13|36|99456657|15046
8|36|66060195|4716
6|36|73925873|4776
9|36|91796252|13274
4|36|77554696|4806
1|36|74641575|4789
3|36|83291328|4744
12|36|92967332|14609
11|36|102729442|4779
14|36|127722119|14180
2|36|111889157|17227
5|36|119316335|15994
15|36|87287115|12719
0|36|83354279|10904
10|36|85149133|13317
8|36|86016054|13330
13|36|87993058|11311
6|36|92484585|10892
4|36|97307676|10241
9|36|99120987|12272
1|36|94750414|10147
12|36|89792358|12225
7|36|142441641|15626
3|36|94775362|11017
11|36|127627815|11880
15|36|107600338|27714
10|36|98778363|29949
2|36|141620751|40104
0|36|118076232|29125
15|37|15120712|0
10|37|14207072|0
13|36|112196657|28149
0|37|16823635|0
14|36|166756214|39725
6|36|117376995|28009
2|37|27913301|0
4|36|114074801|29054
5|36|154673046|38093
13|37|19032588|0
1|36|117424671|28728
8|36|139466941|27972
9|36|126867480|28066
3|37|136206586|28737
12|36|145083951|28412
7|37|172319486|28799
10|37|113288815|23855
11|37|141193785|29252
0|37|110733675|22883
15|37|130030045|22599
10|37|21661197|0
13|37|105585231|23199
4|37|110528987|21471
2|37|113667022|21441
6|37|116987763|21699
9|37|106919367|23757
0|38|18516526|0
15|38|17543131|0
8|37|112037793|22695
14|37|129342191|23631
1|37|119951363|23891
10|38|15683781|0
4|38|14820936|0
13|38|25123526|0
2|38|25065381|0
6|38|25338925|0
9|38|23857461|0
5|37|152793660|22375
11|38|117416196|23826
3|37|171171119|22472
10|38|89654618|14506
4|38|100934982|15181
12|37|186201333|23035
0|38|110320002|16228
8|38|106980654|15272
1|38|108677858|16114
10|38|20392567|0
15|38|116746614|15282
0|38|10264463|0
6|38|103307331|15568
13|38|107684486|14152
10|38|9653903|0
4|38|18754347|0
7|37|174175215|20776
2|38|110067491|15495
9|38|109243658|15825
1|38|21979588|0
8|38|25873256|0
15|38|20826618|0
13|38|16227795|0
4|39|14204637|0
14|38|136407829|15242
6|38|26135083|0
2|39|21553908|0
8|39|14251918|0
9|39|23942003|0
15|39|20422828|0
4|39|21010728|0
13|39|22185851|0
1|39|26409474|0
0|39|42684948|0
5|38|148259912|15269
11|38|111820424|15465
3|38|157742548|15836
15|39|96024833|24701
8|39|117586308|23572
15|39|21995309|0
6|39|134258053|23312
12|38|178189238|16194
8|39|23145634|0
10|39|179226807|25713
0|39|141438589|24357
1|39|147676677|24517
2|39|160490240|24619
6|39|27715330|0
7|39|185470896|16241
4|39|154223035|24865
13|39|154328126|24522
14|39|182970301|23668
2|39|16827223|0
6|39|16265127|0
9|39|169719669|24661
0|39|22109437|0
1|39|18374623|0
15|39|53456526|0
10|39|27498649|0
11|39|136296830|23823
4|39|24501651|0
13|39|25583456|0
5|39|176339209|24594
6|39|92803069|9913
0|39|95869990|9366
1|39|95304760|9811
15|39|94504539|9184
8|39|139039676|10721
4|39|93159262|9753
10|39|102098580|10795
6|39|18169559|0
9|39|111426852|9992
1|39|21739305|0
0|39|22650470|0
13|39|104711249|10048
2|39|122330830|9369
15|39|26626432|0
4|39|20051257|0
10|39|20384512|0
8|39|23633249|0
3|39|216043053|24083
9|39|23021524|0
11|39|129567262|10954
2|39|20241127|0
13|39|27045286|0
7|39|167143971|23955
9|39|18225298|0
14|39|158145287|9410
0|39|37638384|0
5|39|127438556|9298
2|39|21172284|0
8|39|38763798|0
4|39|43172913|0
6|39|58273017|0
10|39|43100671|0
13|39|24877205|0
15|39|46168112|0
1|39|55883771|0
11|39|39827091|0
12|39|232204937|23508
5|39|36344633|0
14|39|43551585|0
6|39|129535115|13108
13|39|132371616|12330
3|39|169489625|9258
15|39|139679811|11479
9|39|168713349|12897
10|39|153460849|12563
6|39|25730092|0
4|39|156492094|11662
13|39|22389551|0
0|39|171913111|12157
1|39|157434997|11217
15|39|23265308|0
8|39|168748077|11496
10|39|12072329|0
5|39|145318856|12344
11|39|167138416|11963
4|39|20069904|0
2|39|182361885|12655
7|39|195934118|9822
9|39|26577546|0
1|39|18708736|0
0|39|23696363|0
14|39|157870135|11289
8|39|29189704|0
5|39|24119233|0
2|39|31081491|0
11|39|35139059|0
1|39|50219665|36785
9|39|63070776|36610
0|39|62805719|35697
1|39|23019918|0
15|39|89748362|36803
10|39|88471431|36947
12|39|235494546|22143
13|39|100328815|38984
4|39|83014176|35159
9|39|17302840|0
5|39|68464866|37100
8|39|70266210|37065
2|39|59676117|37320
0|39|22126563|0
15|39|15084866|0
14|39|83437557|37447
10|39|17878530|0
11|39|62861638|35501
6|39|119774121|37311
3|39|178515407|12855
4|40|155446300|14823
9|40|182502631|14470
2|40|190509961|14906
13|40|214758657|14486
8|40|209022892|14280
10|40|203768595|14721
4|40|66643425|9985
15|40|220384535|14178
0|40|222951505|14586
7|39|313799843|48111
4|40|12642188|0
6|40|224240745|14725
9|40|65170307|9232
1|40|259152351|15066
3|40|216738414|59276
12|40|273730721|52555
2|40|78100482|9094
13|40|64978645|9706
8|40|66864711|9174
11|40|270387077|14472
10|40|69722613|8991
5|40|284720981|14460
14|40|282737480|14421
0|40|69735993|9513
15|40|73339645|9610
4|40|114333002|39223
6|40|122324062|48276
9|40|116143093|37237
1|40|130961688|47526
13|40|124302768|47148
8|40|124312354|46053
10|40|126995893|44899
12|40|147705804|57584
3|40|148218004|46726
0|40|127148708|66114
7|40|196201925|62930
2|40|162523683|45298
15|40|151936379|65994
11|40|176143969|58039
4|40|117741334|25332
14|40|180079426|74673
6|40|113236712|27038
13|40|73927037|18110
9|40|112458599|25470
8|40|81390717|19161
10|40|76356815|17491
1|40|119615824|26238
0|41|79093572|10788
12|40|99835025|17379
3|40|103271908|18764
5|40|234138850|55782
15|41|84539252|10809
0|41|39503121|10781
2|41|125784862|28197
4|41|112583097|14046
0|43|42422825|369
6|41|113925904|20987
10|41|101021391|22038
9|41|120520593|20690
13|41|122172809|21742
0|43|10629282|0
11|41|144777251|32372
15|43|68115306|11610
7|41|183508793|37914
1|41|114739565|22879
15|43|10422688|0
14|41|148070796|21216
8|41|134885407|21231
6|43|42262208|342
10|43|41730966|380
4|43|55452106|8277
9|43|46210143|344
12|41|128647850|20582
13|43|49584528|361
2|43|107215205|10827
11|43|66516556|8570
3|41|150520017|21199
5|43|174458133|40092
15|43|95200566|6531
1|43|100179868|7669
6|43|99019529|7085
8|43|108333722|6811
10|43|98795321|6699
15|44|18857131|0
4|43|101209663|6876
1|44|19126925|0
6|44|12947523|0
0|43|145499048|6736
10|44|13242201|0
8|44|14552811|0
13|43|100113263|7289
4|44|16317298|0
9|43|111042473|6399
14|43|143998161|7420
13|44|19029913|0
0|44|28983415|0
9|44|34820364|0
12|43|154517725|7324
14|44|39017141|0
11|43|143901319|6942
7|43|209671675|17372
5|44|124490253|6695
3|43|158690370|6865
2|43|173462477|6421
12|44|53363130|0
11|44|43322401|0
10|44|137961670|0
9|44|98233302|1
15|44|163854100|1
5|44|79356728|2
14|44|109391020|1
4|44|179013957|4153
8|44|186884761|4136
13|44|182968016|4190
0|44|175402245|4139
7|44|142739960|1
1|44|231165883|4158
6|44|232675315|4119
3|44|147177486|4119
4|44|64290849|11378
0|44|48427226|11055
10|44|121454224|16397
9|44|123440112|17007
8|44|89037920|12063
12|44|170413110|15649
15|44|129654497|16073
13|44|86543787|11776
2|44|193803768|16649
5|44|139366216|15507
11|44|190543443|15728
10|44|48049845|21835
8|44|85764592|24135
0|44|110209781|22383
4|44|115011100|22676
14|44|196442999|15853
1|44|143003017|32006
12|44|98512975|22789
13|44|91104865|20950
9|44|118054752|25119
10|44|93405780|13808
15|44|124399927|23784
6|44|179020791|34710
10|44|11717328|0
5|44|118778517|29728
3|44|191033923|35768
7|44|216668011|40711
10|44|26881426|0
2|44|155169237|28179
10|44|20617512|0
8|44|133994533|14082
0|44|134863055|13357
5|44|82286876|6521
1|44|140485725|13291
5|44|15047904|0
8|44|21823026|0
12|44|141867872|13579
0|44|23950799|0
1|44|20727017|0
9|44|146835060|13813
4|44|166303734|13349
11|44|227577277|35656
2|44|94157169|6414
12|44|28113473|0
6|44|148428265|13203
9|44|29628453|0
13|44|182385834|13594
15|44|172721281|14551
3|44|180222725|13200
8|44|97007689|6450
0|44|98124026|6449
4|44|93171880|6420
1|44|99105043|6505
14|44|287072913|39091
6|44|100293843|6451
5|44|145988798|6470
11|44|128404304|6468
2|44|119201503|6395
12|44|122878010|6393
9|44|112764636|6421
7|44|240688171|13443
13|44|112498777|6401
15|44|102040105|6389
10|44|227024770|6451
0|44|70216779|18353
1|44|63934944|18162
4|44|68213569|20243
8|44|82427263|19328
5|44|63956839|18862
2|44|69574239|17312
6|44|76617065|21194
9|44|65959097|19269
12|44|68319374|19187
11|44|81369286|18865
3|44|173182877|23528
0|45|168746459|61540
15|45|184639129|78875
0|45|13760508|0
14|44|226275759|25015
4|45|191058277|62860
15|45|19391834|0
5|45|178503636|63729
9|45|184210159|62897
8|45|238817304|60802
11|45|199774715|61295
13|45|270060209|80362
15|45|94653201|12119
15|45|13209971|0
3|45|229615204|62318
1|45|316510563|61470
5|45|109004179|17716
10|45|323801023|80861
9|45|95005731|14842
0|45|154020933|14755
5|45|21047628|0
9|45|16591253|0
8|45|105326116|14523
4|45|161327833|17752
11|45|110848941|13869
0|45|29554039|0
6|45|324119072|60511
8|45|23531681|0
11|45|18757309|0
4|45|28997427|0
12|45|335010206|61522
13|45|136557548|13482
13|45|29614749|0
14|45|239785220|74835
3|45|120733925|15924
2|45|397626241|63424
10|45|146903794|14552
3|45|39075668|0
14|45|49579791|0
10|45|49101384|0
1|45|209963681|13899
6|45|167599508|15898
12|45|160407217|14075
6|45|58078677|0
1|45|67364180|0
12|45|52535308|0
7|45|612162225|85061
2|45|243744886|15637
9|46|446141939|54839
3|46|329957421|54419
10|46|293801598|55294
12|46|213624627|53246
6|46|220684689|55558
14|46|345097975|54194
5|46|489476024|55948
13|46|412302238|54544
9|46|44913181|9210
12|46|35948904|8168
1|46|253933039|54941
9|46|14145851|0
10|46|39187961|10034
6|46|37933919|8815
3|46|48409734|7535
12|46|16245342|0
14|46|43357562|8473
6|46|16254008|0
10|46|21270440|0
7|46|275685122|72447
11|46|492504947|54755
3|46|20403868|0
13|46|53067759|8510
5|46|57680021|8760
1|46|44149417|8373
14|46|28230604|0
15|46|630687141|55881
2|46|274179891|63046
0|46|619806926|54301
9|46|197271131|76829
3|46|182454512|79656
10|46|188209960|76309
11|46|200270058|87828
13|46|188638132|76115
7|46|214414906|86087
12|46|226981678|79288
8|46|720249174|53657
6|46|234416188|77207
14|46|221971773|77461
4|46|735986208|54543
1|46|228768722|78111
5|46|236924836|76222
9|46|110348070|21938
10|46|108019255|22109
11|46|111688635|21909
12|46|98378719|21925
3|46|133681507|21956
13|46|124778273|22078
6|46|106018170|21996
7|46|128416385|22075
14|46|123409183|21927
1|47|138144008|77738
10|47|106224218|55290
1|47|18077356|0
9|47|127502070|55334
10|47|11306253|0
9|47|23924183|0
12|47|121365090|54098
5|47|190499699|77363
